Date,open,high,low,close,volume
2023-01-05,555.79,564.32,552.3,556.94,2220048.0
2023-01-06,555.76,555.76,522.78,535.0,2938188.0
2023-01-09,538.74,552.95,537.01,546.09,1871201.0
2023-01-10,547.47,572.63,547.44,568.03,2102843.0
2023-01-11,571.12,584.91,568.04,582.56,2013480.0
2023-01-12,581.97,586.53,576.86,581.54,1635220.0
2023-01-13,578.65,584.86,572.47,583.84,2040491.0
2023-01-17,585.0,591.3,581.73,587.86,2086351.0
2023-01-18,591.13,596.85,578.75,580.05,1749738.0
2023-01-19,575.03,587.16,573.7,583.86,1636049.0
2023-01-20,587.0,595.35,584.95,593.66,2394671.0
2023-01-23,593.21,609.22,590.0,604.82,2307203.0
2023-01-24,609.85,609.85,576.78,580.72,2102585.0
2023-01-25,571.15,576.02,566.93,575.32,1238280.0
2023-01-26,576.03,578.52,567.31,577.37,1210777.0
2023-01-27,574.9,577.51,568.19,573.63,1110087.0
2023-01-30,567.77,570.87,560.76,564.29,1221470.0
2023-01-31,562.18,570.63,558.0,570.33,1799823.0
2023-02-01,586.09,597.54,576.33,587.36,2627510.0
2023-02-02,591.67,595.17,587.07,587.07,2312502.0
2023-02-03,584.56,592.84,582.65,587.76,1283169.0
2023-02-06,580.56,583.83,573.42,576.17,1119499.0
2023-02-07,570.78,586.34,569.41,583.15,1171111.0
2023-02-08,578.56,585.09,576.03,579.23,907230.0
2023-02-09,582.66,583.32,567.7,568.93,960839.0
2023-02-10,567.11,571.71,563.35,571.41,763748.0
2023-02-13,574.67,577.23,569.01,575.0,997611.0
2023-02-14,575.89,579.1,566.63,571.48,850083.0
2023-02-15,568.46,570.51,562.77,566.83,1038400.0
2023-02-16,556.12,565.4,551.3,557.58,1173724.0
2023-02-17,552.92,561.49,552.9,559.7,1182538.0
2023-02-21,548.65,554.24,544.13,550.77,1395208.0
2023-02-22,550.0,553.29,544.71,548.4,1705332.0
2023-02-23,553.37,557.67,546.9,550.95,1160202.0
2023-02-24,544.61,546.66,539.17,542.79,852651.0
2023-02-27,548.49,554.42,541.03,541.35,1110674.0
2023-02-28,540.41,545.23,538.89,541.76,1188776.0
2023-03-01,539.34,542.62,536.26,538.52,1126064.0
2023-03-02,534.83,550.88,531.92,548.75,941197.0
2023-03-03,555.46,560.53,549.63,559.44,1153648.0
2023-03-06,559.51,567.32,555.32,558.52,1163051.0
2023-03-07,560.81,563.01,548.14,548.83,1012816.0
2023-03-08,548.28,559.83,545.53,554.75,1453027.0
2023-03-09,556.15,564.41,550.97,553.21,1013237.0
2023-03-10,551.87,555.54,539.95,543.83,1081693.0
2023-03-13,543.49,551.42,538.05,541.56,1405801.0
2023-03-14,550.55,561.48,545.0,555.96,1409934.0
2023-03-15,547.17,550.0,534.48,542.7,1918972.0
2023-03-16,539.77,558.58,539.77,557.09,1135750.0
2023-03-17,555.31,555.31,543.96,547.34,1947936.0
2023-03-20,546.76,554.87,545.58,550.57,897151.0
2023-03-21,554.38,558.79,551.66,556.7,1000091.0
2023-03-22,556.7,568.0,554.29,554.32,928425.0
2023-03-23,557.98,560.58,550.38,555.19,951581.0
2023-03-24,548.52,558.66,544.31,558.26,1012596.0
2023-03-27,563.8,568.17,561.03,561.69,865620.0
2023-03-28,559.99,562.7,550.94,554.23,828932.0
2023-03-29,559.36,560.57,553.22,555.15,1239558.0
2023-03-30,560.0,564.28,556.86,562.97,1219932.0
2023-03-31,566.97,576.68,563.66,576.37,1438708.0
2023-04-03,569.51,573.11,566.12,570.07,1034443.0
2023-04-04,571.39,580.24,568.94,576.18,1085578.0
2023-04-05,576.51,580.1,569.92,579.86,1035629.0
2023-04-06,580.85,581.78,572.34,575.35,780743.0
2023-04-10,572.73,574.36,565.29,574.36,672576.0
2023-04-11,576.48,581.55,574.4,576.38,1158819.0
2023-04-12,583.25,586.65,577.65,579.35,847811.0
2023-04-13,585.26,592.12,582.0,591.13,1102057.0
2023-04-14,586.4,589.54,582.01,588.84,834872.0
2023-04-17,590.14,590.39,584.24,588.6,783525.0
2023-04-18,593.17,593.17,584.68,584.86,1158657.0
2023-04-19,575.79,580.72,571.33,579.92,1409401.0
2023-04-20,566.0,567.84,560.36,565.93,2100877.0
2023-04-21,568.87,572.99,566.83,571.68,959179.0
2023-04-24,571.52,576.45,570.0,574.3,895100.0
2023-04-25,564.15,566.5,545.5,548.38,2495509.0
2023-04-26,528.0,543.38,517.22,533.13,4020124.0
2023-04-27,533.5,545.67,531.58,543.02,2148400.0
2023-04-28,543.32,559.2,543.32,554.9,2046904.0
2023-05-01,555.99,556.81,545.31,548.5,1979848.0
2023-05-02,544.85,551.51,540.93,543.82,1060980.0
2023-05-03,550.05,558.2,549.24,550.42,1430255.0
2023-05-04,552.6,553.9,542.72,545.64,1243493.0
2023-05-05,553.06,554.4,541.92,546.38,962425.0
2023-05-08,549.45,550.0,541.09,542.58,1029103.0
2023-05-09,535.04,537.47,529.22,534.66,1225176.0
2023-05-10,539.39,539.93,530.0,533.5,1586150.0
2023-05-11,532.09,535.74,525.06,529.79,2326346.0
2023-05-12,531.75,534.97,521.44,524.65,1518187.0
2023-05-15,524.25,525.28,520.14,523.68,1383771.0
2023-05-16,521.26,522.7,519.17,519.75,903521.0
2023-05-17,522.36,527.38,512.93,521.67,1284655.0
2023-05-18,520.79,524.64,518.66,523.54,1073305.0
2023-05-19,523.04,531.74,522.67,527.38,1313290.0
2023-05-22,527.42,534.64,527.36,529.02,1160987.0
2023-05-23,526.35,529.3,519.71,525.1,1629490.0
2023-05-24,510.0,514.5,498.5,510.72,2482840.0
2023-05-25,513.97,522.31,510.3,520.64,2262230.0
2023-05-26,527.68,532.71,521.82,522.02,1603685.0
2023-05-30,523.82,526.44,513.11,514.22,1793841.0
2023-05-31,513.67,513.67,501.66,508.46,4052168.0
2023-06-01,513.13,521.65,508.51,519.38,1830129.0
2023-06-02,524.58,527.16,518.67,520.14,2564327.0
2023-06-05,524.06,524.46,513.42,518.58,1477444.0
2023-06-06,522.0,523.19,512.7,516.26,1723023.0
2023-06-07,514.53,523.21,512.6,520.78,1649452.0
2023-06-08,520.65,522.75,515.16,515.25,1580511.0
2023-06-09,517.96,521.79,514.63,518.18,1041802.0
2023-06-12,519.99,524.74,516.67,523.69,1246177.0
2023-06-13,525.48,527.41,523.02,526.05,1328879.0
2023-06-14,527.83,528.03,518.66,520.12,1996530.0
2023-06-15,520.16,536.3,518.92,535.11,1723417.0
2023-06-16,538.72,542.08,533.4,537.3,3427995.0
2023-06-20,512.0,530.79,507.15,527.4,2115471.0
2023-06-21,524.99,530.45,522.76,525.95,1617847.0
2023-06-22,526.15,530.0,521.45,528.31,945607.0
2023-06-23,523.2,529.72,522.46,524.21,3779928.0
2023-06-26,523.02,526.18,515.88,522.03,956913.0
2023-06-27,520.34,522.31,503.31,509.62,2036170.0
2023-06-28,511.4,511.41,506.65,510.15,1395252.0
2023-06-29,510.0,515.15,506.08,514.39,999222.0
2023-06-30,516.48,523.61,515.94,521.75,1315484.0
2023-07-03,519.34,521.26,515.36,519.11,616164.0
2023-07-05,520.23,523.56,518.14,520.6,1432832.0
2023-07-06,514.79,519.07,509.02,517.32,1506434.0
2023-07-07,515.0,519.46,513.31,513.73,1020679.0
2023-07-10,512.49,518.92,511.19,516.85,1026605.0
2023-07-11,516.3,520.13,515.27,519.26,1310932.0
2023-07-12,525.71,529.53,523.99,525.92,1678435.0
2023-07-13,535.0,536.45,524.03,526.65,1364357.0
2023-07-14,529.67,531.93,525.31,529.36,953034.0
2023-07-17,526.32,527.13,519.26,525.26,1290810.0
2023-07-18,525.53,525.79,519.72,523.68,1461202.0
2023-07-19,526.99,539.42,526.95,535.55,1715511.0
2023-07-20,537.33,541.59,530.46,538.27,1147498.0
2023-07-21,538.66,564.72,530.89,562.19,2755764.0
2023-07-24,560.0,572.56,559.12,571.52,3196802.0
2023-07-25,555.48,580.09,554.3,570.91,3073887.0
2023-07-26,554.96,575.0,554.96,574.41,3559345.0
2023-07-27,575.4,577.4,559.38,560.02,2260868.0
2023-07-28,562.41,565.69,553.77,561.85,1642886.0
2023-07-31,557.42,557.69,546.42,548.66,2144919.0
2023-08-01,546.53,550.7,542.66,545.84,1517491.0
2023-08-02,543.9,555.89,542.61,553.76,1398777.0
2023-08-03,550.29,552.71,545.31,548.38,1103160.0
2023-08-04,547.51,554.99,546.77,548.64,1102278.0
2023-08-07,550.0,554.5,546.86,551.79,737336.0
2023-08-08,553.17,556.9,545.61,555.78,1002115.0
2023-08-09,554.77,556.39,547.37,547.58,947071.0
2023-08-10,550.37,556.77,545.59,547.28,1168400.0
2023-08-11,543.0,547.29,540.89,543.78,925104.0
2023-08-14,540.75,542.3,538.35,540.34,1068415.0
2023-08-15,535.82,538.97,532.14,534.43,894726.0
2023-08-16,530.09,531.14,526.75,528.87,980750.0
2023-08-17,530.85,538.24,529.86,535.96,1256993.0
2023-08-18,533.14,535.88,528.14,532.38,1093699.0
2023-08-21,536.56,536.56,530.35,532.26,903824.0
2023-08-22,531.0,533.3,526.35,527.05,960669.0
2023-08-23,541.31,547.65,538.18,545.24,1769169.0
2023-08-24,545.2,549.62,537.92,538.01,1326207.0
2023-08-25,538.79,544.05,535.96,541.59,749931.0
2023-08-28,544.32,546.63,540.53,545.19,642693.0
2023-08-29,546.24,557.47,544.96,555.41,1291437.0
2023-08-30,557.77,562.94,554.74,559.0,773492.0
2023-08-31,560.4,563.69,556.95,557.1,1192123.0
2023-09-01,563.45,565.86,556.82,557.22,1015534.0
2023-09-05,559.28,559.69,541.7,542.01,1405059.0
2023-09-06,540.92,545.44,536.0,536.7,1217931.0
2023-09-07,535.24,538.73,530.68,531.66,1079215.0
2023-09-08,530.0,532.66,512.78,518.27,1834895.0
2023-09-11,515.41,517.62,512.84,514.94,1556082.0
2023-09-12,515.0,515.0,509.36,510.99,1568002.0
2023-09-13,499.19,526.32,498.01,510.9,2359119.0
2023-09-14,515.13,518.22,506.54,515.64,1598277.0
2023-09-15,515.64,534.19,509.31,515.53,5179741.0
2023-09-18,515.51,515.51,507.3,507.73,1300115.0
2023-09-19,505.22,509.41,503.31,508.74,1181120.0
2023-09-20,511.37,511.92,504.16,504.89,1271290.0
2023-09-21,502.43,503.81,499.56,501.59,1606924.0
2023-09-22,502.9,507.16,501.57,502.79,1197981.0
2023-09-25,501.23,506.04,500.36,505.66,961531.0
2023-09-26,503.0,506.44,500.84,501.59,1189979.0
2023-09-27,502.62,504.57,494.92,498.29,1343945.0
2023-09-28,502.05,507.4,500.34,503.02,1443330.0
2023-09-29,509.21,510.99,504.77,506.17,1380512.0
2023-10-02,503.08,506.99,490.68,495.79,1652154.0
2023-10-03,492.9,502.5,492.6,499.61,1559463.0
2023-10-04,501.21,503.19,495.84,502.45,1022088.0
2023-10-05,497.39,500.44,492.7,498.02,917531.0
2023-10-06,495.82,502.16,493.07,498.55,1108436.0
2023-10-09,495.0,497.66,490.39,496.13,1182473.0
2023-10-10,495.59,499.54,492.93,496.15,1304863.0
2023-10-11,497.22,498.63,491.79,492.63,1207083.0
2023-10-12,491.84,495.86,470.61,482.56,2026200.0
2023-10-13,479.63,484.27,476.0,482.85,2004342.0
2023-10-16,482.85,492.05,480.28,488.54,1247706.0
2023-10-17,479.0,489.96,477.7,484.77,1355251.0
2023-10-18,480.98,480.98,466.87,467.26,2134618.0
2023-10-19,472.3,476.7,467.43,469.67,2011858.0
2023-10-20,469.51,471.2,463.25,464.36,1595599.0
2023-10-23,461.75,469.47,459.98,461.81,1897381.0
2023-10-24,451.93,458.85,447.14,458.26,2376415.0
2023-10-25,423.0,438.844,415.6,433.18,7906470.0
2023-10-26,431.13,445.33,429.175,440.16,2971199.0
2023-10-27,439.57,439.955,427.37,431.41,2495481.0
2023-10-30,432.18,435.35,420.21,434.11,2946674.0
2023-10-31,436.49,446.6,433.15,444.77,2895392.0
2023-11-01,445.13,445.13,434.0,441.11,2275393.0
2023-11-02,444.84,448.14,441.93,447.57,1713881.0
2023-11-03,454.69,460.57,451.6,454.74,2021805.0
2023-11-06,456.7,459.475,452.25,455.02,1593632.0
2023-11-07,453.88,463.85,452.11,459.24,1708715.0
2023-11-08,461.51,464.01,453.08,454.31,1846994.0
2023-11-09,458.54,458.84,443.06,444.27,2041799.0
2023-11-10,443.82,449.16,437.26,448.43,1896489.0
2023-11-13,445.53,446.81,439.11,445.15,1675023.0
2023-11-14,456.81,462.24,455.22,459.26,1822389.0
2023-11-15,464.66,474.83,463.99,470.54,2183976.0
2023-11-16,472.06,474.7,468.71,472.47,1613367.0
2023-11-17,475.0,475.0,464.17,466.42,1556336.0
2023-11-20,467.03,471.68,465.8996,469.03,1185411.0
2023-11-21,478.28,490.315,476.45,482.39,2915895.0
2023-11-22,486.08,490.57,485.71,487.53,1463908.0
2023-11-24,488.5,491.029,486.81,490.78,699184.0
2023-11-27,489.22,493.42,488.15,490.13,2427135.0
2023-11-28,488.42,488.75,480.57,485.92,1549597.0
2023-11-29,489.89,495.8,489.89,492.92,1195831.0
2023-11-30,495.9,497.5,489.38,495.76,1913965.0
2023-12-01,490.88,499.2,489.6,496.13,1219720.0
2023-12-04,493.47,498.31,490.362,495.34,1218631.0
2023-12-05,492.97,493.63,487.06,491.6,1613497.0
2023-12-06,495.0,496.68,491.65,493.81,1241136.0
2023-12-07,494.53,498.2957,492.31,494.1,2101750.0
2023-12-08,492.81,495.68,488.02,489.77,1871814.0
2023-12-11,492.56,497.4525,491.33,494.99,2030831.0
2023-12-12,496.33,498.51,491.47,497.37,1420265.0
2023-12-13,498.59,518.87,496.88,518.54,2776640.0
2023-12-14,529.54,534.43,520.13,521.52,2763825.0
2023-12-15,520.77,523.48,517.72,518.03,4354891.0
2023-12-18,521.13,523.86,515.6,518.62,1584761.0
2023-12-19,521.01,528.8572,519.81,528.14,2566233.0
2023-12-20,528.0,532.49,519.37,519.43,1497294.0
2023-12-21,518.07,527.03,518.07,526.56,1016552.0
2023-12-22,528.09,532.92,526.8988,529.05,1081469.0
2023-12-26,526.88,531.24,525.7808,529.7,639103.0
2023-12-27,530.81,533.07,529.295,531.65,805902.0
2023-12-28,533.0,536.0,531.5,532.94,763292.0
2023-12-29,531.21,533.97,529.52,530.79,804223.0
2024-01-02,529.56,546.1,527.37,544.15,2308124.0
2024-01-03,542.81,543.67,527.97,528.82,2170263.0
2024-01-04,527.32,539.84,527.32,537.36,1830984.0
2024-01-05,533.97,540.77,530.47,531.23,1817201.0
2024-01-08,529.63,543.56,527.4,541.38,2126604.0
2024-01-09,538.52,559.23,536.6467,541.85,2889958.0
2024-01-10,540.79,549.36,533.88,543.93,2026399.0
2024-01-11,543.53,548.54,540.41,546.0,1982922.0
2024-01-12,548.51,553.08,542.79,544.32,2013454.0
2024-01-16,543.51,550.84,541.185,542.0,1838939.0
2024-01-17,538.75,545.9506,536.84,539.25,1966276.0
2024-01-18,537.35,547.03,535.99,544.42,1728077.0
2024-01-19,545.16,553.275,541.84,551.75,2123940.0
2024-01-22,552.88,558.69,550.53,553.39,1818527.0
2024-01-23,556.2,557.03,545.37,550.74,1116434.0
2024-01-24,549.85,551.99,539.14,539.99,1842459.0
2024-01-25,543.23,547.7768,537.64,538.21,1748045.0
2024-01-26,554.0,556.41,546.65,547.33,3172124.0
2024-01-29,550.0,559.19,547.36,557.77,2445887.0
2024-01-30,559.5,570.0,559.5,567.12,2301329.0
2024-01-31,563.3,566.0,537.78,538.98,3589355.0
2024-02-01,542.14,553.92,534.24,552.23,2163872.0
2024-02-02,549.02,554.45,541.885,551.82,1327359.0
2024-02-05,549.46,556.975,546.67,551.62,1473664.0
2024-02-06,552.49,560.5,551.45,560.28,1328100.0
2024-02-07,562.0,566.0,552.03,552.31,1451394.0
2024-02-08,552.2,552.86,541.46,550.89,1549467.0
2024-02-09,549.65,554.13,548.29,550.75,1280624.0
2024-02-12,551.0,551.0,544.11,546.86,1073036.0
2024-02-13,541.42,546.19,534.41,538.6,1267801.0
2024-02-14,541.64,548.69,541.64,548.27,1296958.0
2024-02-15,547.26,553.225,545.28,548.57,1519027.0
2024-02-16,546.32,552.69,546.32,547.84,1028193.0
2024-02-20,544.86,550.41,542.35,548.14,989294.0
2024-02-21,546.11,552.97,544.29,552.85,786476.0
2024-02-22,555.0,560.74,550.27,560.49,1139542.0
2024-02-23,562.87,566.68,560.86,564.71,970046.0
2024-02-26,563.34,565.99,561.01,563.48,758565.0
2024-02-27,564.98,567.82,560.84,566.17,900964.0
2024-02-28,565.2,573.01,565.02,572.03,1014558.0
2024-02-29,574.65,575.0,567.55,570.18,1794214.0
2024-03-01,564.56,578.5,563.0,576.33,1466023.0
2024-03-04,575.4,582.54,571.521,581.64,1547630.0
2024-03-05,581.13,586.15,580.0,584.61,1973191.0
2024-03-06,588.35,598.35,585.81,591.5,1886687.0
2024-03-07,595.0,598.905,592.5,597.66,1819488.0
2024-03-08,597.0,603.82,595.96,597.61,1600193.0
2024-03-11,594.18,599.99,589.64,599.43,1380174.0
2024-03-12,598.9,600.62,594.69,597.25,1145694.0
2024-03-13,599.03,599.03,591.045,593.32,1035185.0
2024-03-14,590.98,595.1,581.25,584.91,1757521.0
2024-03-15,575.17,584.65,573.73,584.15,1913073.0
2024-03-18,585.86,586.845,578.3,580.05,1550205.0
2024-03-19,581.28,584.25,577.2,582.72,1052697.0
2024-03-20,581.05,581.63,576.29,580.05,725418.0
2024-03-21,580.0,587.08,577.6,584.13,1230496.0
2024-03-22,586.82,588.99,579.74,583.09,1061131.0
2024-03-25,583.21,585.03,571.09,573.56,1226833.0
2024-03-26,574.01,574.985,567.84,568.82,1784880.0
2024-03-27,572.52,579.77,571.08,579.37,1525642.0
2024-03-28,579.3,582.295,576.19,581.21,1081426.0
2024-04-01,581.05,581.53,572.84,577.45,821193.0
2024-04-02,570.75,572.39,565.78,571.56,1381269.0
2024-04-03,571.23,578.25,569.19,576.0,1151519.0
2024-04-04,580.41,582.0,568.57,570.61,1231485.0
2024-04-05,570.22,583.84,569.06,579.46,1181250.0
2024-04-08,579.35,582.41,575.71,578.8,998930.0
2024-04-09,583.78,589.93,583.23,589.2,1026266.0
2024-04-10,577.29,579.675,571.89,573.71,1282807.0
2024-04-11,579.56,580.355,571.36,574.57,1295086.0
2024-04-12,570.91,573.385,561.64,565.23,1201550.0
2024-04-15,570.72,570.72,554.51,557.87,1031347.0
2024-04-16,559.04,559.04,552.685,554.55,1010248.0
2024-04-17,555.86,556.0,546.45,547.25,1609998.0
2024-04-18,534.8,544.87,529.64,541.52,2075671.0
2024-04-19,542.95,546.14,539.17,544.78,1738509.0
2024-04-22,549.15,552.86,543.15,548.38,1522828.0
2024-04-23,567.51,576.89,560.0,574.59,2543696.0
2024-04-24,578.0,586.4623,565.23,577.39,2034752.0
2024-04-25,577.4,577.99,569.98,571.73,1183951.0
2024-04-26,567.94,575.0,566.95,573.6,1438184.0
2024-04-29,575.09,579.49,571.3,576.89,962347.0
2024-04-30,574.7,576.46,567.97,568.72,1515095.0
2024-05-01,569.86,581.9,568.4,574.99,1171925.0
2024-05-02,579.48,579.795,565.49,571.25,1357350.0
2024-05-03,579.84,579.84,571.63,572.38,1749623.0
2024-05-06,575.41,576.385,570.345,573.55,1140631.0
2024-05-07,571.5,576.59,565.34,572.87,1890726.0
2024-05-08,572.71,575.345,567.71,573.64,1598137.0
2024-05-09,574.23,579.065,572.5,577.93,1513316.0
2024-05-10,580.17,594.025,578.81,593.03,1328783.0
2024-05-13,591.27,594.525,588.95,590.7,944598.0
2024-05-14,591.16,597.18,586.65,594.8,1040935.0
2024-05-15,600.0,602.0,595.03,599.02,1188727.0
2024-05-16,598.25,600.09,593.28,597.15,1409359.0
2024-05-17,596.95,597.1,589.36,595.3,1398437.0
2024-05-20,593.63,597.235,592.75,594.01,805426.0
2024-05-21,594.0,594.0,585.32,590.12,1133090.0
2024-05-22,589.67,596.63,587.62,590.8,872708.0
2024-05-23,590.0,592.0,584.16,585.03,1184965.0
2024-05-24,586.0,587.955,581.345,584.05,883091.0
2024-05-28,581.67,581.97,569.17,572.57,1435525.0
2024-05-29,570.11,570.11,563.67,567.3,1324532.0
2024-05-30,551.53,563.97,550.33,562.76,2431269.0
2024-05-31,564.59,568.58,560.4,567.98,2106665.0
2024-06-03,569.39,573.63,563.005,569.58,943684.0
2024-06-04,570.79,573.7529,565.24,569.67,1052359.0
2024-06-05,569.85,575.58,566.72,575.28,896097.0
2024-06-06,575.29,581.665,571.94,579.84,1153800.0
2024-06-07,579.51,585.95,577.085,581.09,1231849.0
2024-06-10,580.0,582.28,575.86,581.48,1540491.0
2024-06-11,578.95,580.0,573.91,575.89,1407726.0
2024-06-12,579.26,581.97,574.6,575.69,1397925.0
2024-06-13,573.36,574.63,565.001,572.63,1304700.0
2024-06-14,572.86,573.1,566.74,572.05,1413701.0
2024-06-17,566.45,569.305,563.745,568.0,1318425.0
2024-06-18,569.56,572.04,564.62,569.17,1398059.0
2024-06-20,560.85,560.85,551.71,557.21,3071424.0
2024-06-21,558.71,568.59,558.105,564.6,3198558.0
2024-06-24,565.61,571.51,562.32,565.95,1557597.0
2024-06-25,564.84,568.34,556.19,556.52,1943660.0
2024-06-26,556.8,561.38,554.84,558.17,1091341.0
2024-06-27,556.72,558.26,549.23,550.78,1506453.0
2024-06-28,552.93,558.27,545.63,553.0,6150742.0
2024-07-01,553.45,557.5655,539.4,541.72,1458613.0
2024-07-02,539.31,541.59,533.46,533.93,1316323.0
2024-07-03,533.0,539.81,532.435,535.61,907092.0
2024-07-05,538.65,540.165,533.85,540.1,1233183.0
2024-07-08,541.45,543.02,535.43,536.29,1140050.0
2024-07-09,538.09,538.33,528.37,531.86,1567512.0
2024-07-10,533.25,537.0,528.82,536.87,1975914.0
2024-07-11,539.76,548.63,537.87,542.69,1403938.0
2024-07-12,542.69,551.66,540.855,548.09,945093.0
2024-07-15,546.59,549.68,542.99,544.68,1325996.0
2024-07-16,549.24,555.775,547.72,555.42,1122050.0
2024-07-17,553.0,559.96,550.85,555.06,1131148.0
2024-07-18,551.69,557.16,537.77,540.62,1744926.0
2024-07-19,541.15,542.23,531.475,534.35,1667233.0
2024-07-22,540.67,547.12,535.98,546.42,1163659.0
2024-07-23,570.97,572.24,550.67,552.24,2004949.0
2024-07-24,552.92,575.25,552.65,574.73,2856994.0
2024-07-25,576.14,603.82,572.13,594.5,3625140.0
2024-07-26,600.85,614.65,599.3,607.14,2715213.0
2024-07-29,604.25,607.81,595.2,604.12,1621757.0
2024-07-30,609.81,615.737,602.85,615.06,1626997.0
2024-07-31,614.23,620.63,609.295,613.34,1702272.0
2024-08-01,616.4,622.3,612.87,621.77,1458171.0
2024-08-02,621.95,622.0,605.47,615.69,1564606.0
2024-08-05,607.54,611.37,592.81,598.03,2116727.0
2024-08-06,600.26,612.88,596.6074,602.02,1316851.0
2024-08-07,600.97,601.78,585.68,587.37,1692036.0
2024-08-08,589.74,601.14,587.5,600.04,1116689.0
2024-08-09,600.0,601.35,593.875,596.18,963778.0
2024-08-12,596.26,599.53,591.59,599.07,1041970.0
2024-08-13,599.98,605.57,599.458,604.21,1042535.0
2024-08-14,602.09,603.47,595.8,602.1,1128138.0
2024-08-15,605.52,608.62,599.98,603.69,1241066.0
2024-08-16,601.79,606.58,599.59,603.98,1076197.0
2024-08-19,604.19,610.88,603.95,607.6,959381.0
2024-08-20,609.92,614.8,608.33,614.54,1075459.0
2024-08-21,615.0,618.12,609.0,610.17,965569.0
2024-08-22,613.17,613.7,602.0,603.86,1138383.0
2024-08-23,606.77,607.7,600.56,606.12,777182.0
2024-08-26,606.0,606.9099,602.25,605.59,519421.0
2024-08-27,605.6,610.98,602.0,610.4,737041.0
2024-08-28,610.25,618.0,609.21,613.14,790375.0
2024-08-29,614.43,616.55,609.66,611.68,722491.0
2024-08-30,616.11,618.0,605.0,615.07,1058978.0
2024-09-03,611.47,615.03,603.645,606.43,1282196.0
2024-09-04,605.66,612.67,604.23,611.9,1005774.0
2024-09-05,611.04,614.17,601.26,606.88,1467648.0
2024-09-06,607.49,619.7,607.49,611.33,1868789.0
2024-09-09,614.51,622.26,614.1,620.42,1443293.0
2024-09-10,620.62,627.88,618.25,624.21,1302888.0
2024-09-11,622.08,623.0,608.855,618.46,1324035.0
2024-09-12,615.71,619.31,604.18,614.16,1397594.0
2024-09-13,614.84,617.04,607.8107,611.17,1124772.0
2024-09-16,615.59,616.48,607.26,614.15,1197648.0
2024-09-17,613.18,616.58,607.0,610.49,1332989.0
2024-09-18,609.14,614.92,601.86,610.12,1092512.0
2024-09-19,617.61,623.75,611.81,620.25,1474093.0
2024-09-20,619.04,619.04,608.2,613.69,1982766.0
2024-09-23,615.64,616.41,607.8,610.35,883222.0
2024-09-24,611.21,613.96,607.815,611.88,1361143.0
2024-09-25,613.87,613.905,596.0,599.78,1282471.0
2024-09-26,604.56,620.54,604.56,619.33,1312833.0
2024-09-27,619.39,623.765,614.04,614.42,871042.0
2024-09-30,612.49,619.02,609.0301,618.57,1041295.0
2024-10-01,620.0,620.0,610.5701,612.94,1169194.0
2024-10-02,610.0,616.57,605.33,612.72,665363.0
2024-10-03,609.86,611.49,599.35,600.92,1258232.0
2024-10-04,602.63,603.99,596.53,598.61,871512.0
2024-10-07,592.32,599.295,592.32,598.85,1165795.0
2024-10-08,599.05,602.3,594.705,595.45,883530.0
2024-10-09,594.11,600.065,593.11,599.25,890913.0
2024-10-10,597.17,597.17,589.87,593.79,1221114.0
2024-10-11,595.64,602.41,594.31,596.92,2138121.0
2024-10-14,600.79,604.54,595.2327,603.79,1006371.0
2024-10-15,605.0,610.56,599.375,600.52,1290555.0
2024-10-16,590.27,596.8,587.27,591.55,1369281.0
2024-10-17,604.34,608.39,596.87,599.25,1946140.0
2024-10-18,600.03,604.39,595.56,601.71,1081534.0
2024-10-21,597.89,600.58,591.8205,595.37,914516.0
2024-10-22,587.49,591.2,584.16,586.38,1619374.0
2024-10-23,574.58,578.69,566.08,576.49,2058297.0
2024-10-24,572.36,574.83,557.26,557.38,1757467.0
2024-10-25,560.16,562.22,553.3058,554.38,1090366.0
2024-10-28,559.25,559.37,550.45,552.54,1116717.0
2024-10-29,550.96,553.61,547.25,547.77,1638237.0
2024-10-30,547.5,554.7419,546.75,550.62,1452110.0
2024-10-31,548.56,552.085,544.49,546.32,1472093.0
2024-11-01,550.0,564.87,547.29,557.92,1459713.0
2024-11-04,556.68,559.5585,550.15,555.47,815100.0
2024-11-05,550.41,561.78,550.24,560.79,998338.0
2024-11-06,570.2,570.2,549.2,559.68,1423044.0
2024-11-07,565.0,565.88,554.1973,555.89,1304076.0
2024-11-08,557.23,558.55,549.0,551.74,1620731.0
2024-11-11,549.08,553.93,545.07,546.92,1565755.0
2024-11-12,549.16,550.16,540.05,540.75,1724078.0
2024-11-13,540.0,544.8,538.0,541.9,1212097.0
2024-11-14,539.9,542.38,531.69,533.02,1765189.0
2024-11-15,529.4,529.4,511.7,513.08,3952712.0
2024-11-18,511.0,512.77,498.61,501.29,3164240.0
2024-11-19,496.19,511.3,493.3,509.12,3658548.0
2024-11-20,507.08,513.85,502.73,512.84,1533827.0
2024-11-21,514.12,516.22,507.46,516.1,1956697.0
2024-11-22,514.62,517.0,507.17,513.26,1833407.0
2024-11-25,512.3,516.34,509.36,514.2,3063437.0
2024-11-26,514.2,514.2,507.27,512.98,1748361.0
2024-11-27,515.41,528.86,514.975,521.66,2913976.0
2024-11-29,523.13,533.165,523.0,529.63,2033533.0
2024-12-02,528.7,534.84,526.6,529.95,2558476.0
2024-12-03,530.25,535.98,527.94,534.42,2665140.0
2024-12-04,532.55,536.53,524.84,528.87,2579690.0
2024-12-05,527.21,527.41,517.6778,520.86,2665101.0
2024-12-06,523.0,531.32,522.0,529.36,1869718.0
